source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.028,0.8902,2.1378,ens_011,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5542,0.643,0.9112,ens_012,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.9801,0.5881,1.392,ens_012,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.5091,0.6517,1.8575,ens_012,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.8622,0.807,2.0552,ens_012,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8412,0.8172,2.024,ens_012,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.6742,0.8353,1.839,ens_012,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5338,0.6281,0.9057,ens_013,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8921,0.6938,1.1984,ens_013,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.4353,0.6827,1.7526,ens_013,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.6716,0.681,1.9906,ens_013,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8402,0.7746,2.0655,ens_013,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8713,0.7661,2.1052,ens_013,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4677,0.59,0.8776,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7969,0.6649,1.1319,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.4665,0.7039,1.7625,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.6849,0.6774,2.0076,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8305,0.7942,2.0363,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8992,0.8847,2.0145,ens_014,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.578,0.6367,0.9413,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8271,0.6459,1.1812,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.229,0.7415,1.4875,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5279,0.8168,1.7111,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,3.0007,0.9136,2.0871,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9423,0.955,1.9874,ens_015,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4463,0.5991,0.8472,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7519,0.7157,1.0363,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.362,0.7876,1.5744,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.9282,0.9107,2.0175,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8154,0.9201,1.8953,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9528,1.0508,1.902,ens_016,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5769,0.6104,0.9665,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.988,0.7014,1.2866,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.3356,0.666,1.6696,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5972,0.6817,1.9155,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.7106,0.7755,1.9351,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.5923,0.7063,1.886,ens_017,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5486,0.6519,0.8967,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8646,0.7269,1.1377,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.3041,0.7008,1.6033,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.7629,0.7408,2.0221,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8436,0.8839,1.9596,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.7151,0.9601,1.755,ens_018,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5696,0.5994,0.9702,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,2.0724,0.6848,1.3876,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.4775,0.7175,1.76,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.8177,0.7574,2.0603,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.7657,0.7875,1.9781,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.0249,0.9076,2.1173,ens_019,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5547,0.6236,0.931,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8546,0.6463,1.2083,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.1795,0.7272,1.4523,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.4791,0.7321,1.747,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.6109,0.6711,1.9398,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.7895,0.8159,1.9736,ens_020,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5133,0.6314,0.8819,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.894,0.7273,1.1667,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.1709,0.6923,1.4787,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.3429,0.7174,1.6255,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.6706,0.7266,1.944,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.749,0.7832,1.9658,ens_021,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4729,0.644,0.8288,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7828,0.6668,1.116,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2886,0.7413,1.5473,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.3318,0.7021,1.6297,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.6634,0.7317,1.9317,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.7939,0.7691,2.0248,ens_022,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4995,0.6329,0.8666,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8894,0.7013,1.1881,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.1713,0.6177,1.5536,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.6356,0.6744,1.9612,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.7114,0.7944,1.9169,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.1652,0.9521,2.2131,ens_023,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4858,0.6383,0.8475,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8835,0.706,1.1775,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2847,0.694,1.5907,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5728,0.753,1.8198,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.5461,0.7191,1.827,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8435,0.9145,1.929,ens_024,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5369,0.6447,0.8922,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.9784,0.7029,1.2756,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.5314,0.8025,1.7288,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.8003,0.8271,1.9732,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.9354,0.9587,1.9767,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.1137,1.0458,2.0679,ens_025,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4937,0.6777,0.816,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8825,0.7414,1.1412,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.5105,0.7605,1.75,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.9226,0.8037,2.1189,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,3.1537,0.8348,2.3189,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.3137,1.0135,2.3002,ens_026,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.548,0.6551,0.8929,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7882,0.6743,1.1138,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.3821,0.6942,1.6879,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.4545,0.6576,1.797,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8506,0.8369,2.0137,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.0187,0.901,2.1177,ens_027,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.5846,0.6591,0.9254,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8605,0.6864,1.1741,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.4529,0.7189,1.734,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.6327,0.7687,1.864,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,3.0004,0.8887,2.1118,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.037,0.9387,2.0983,ens_028,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.505,0.61,0.8951,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6569,0.5947,1.0622,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,1.7355,0.5745,1.1609,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.2714,0.6247,1.6467,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.6237,0.754,1.8697,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8171,0.7279,2.0893,ens_029,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4419,0.6081,0.8338,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6593,0.6047,1.0546,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.1191,0.6394,1.4797,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5997,0.6453,1.9544,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8462,0.7247,2.1215,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.008,0.7797,2.2283,ens_030,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4892,0.6383,0.8509,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8857,0.6855,1.2002,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.1015,0.6242,1.4773,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5497,0.7977,1.7521,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8667,0.9259,1.9409,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9987,0.9868,2.0119,ens_031,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.3963,0.6104,0.7859,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6752,0.643,1.0322,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,1.9165,0.5571,1.3594,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.2769,0.5496,1.7273,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.5828,0.655,1.9277,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8474,0.6896,2.1578,ens_032,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4119,0.5889,0.823,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6891,0.6832,1.0059,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,1.9559,0.6708,1.2851,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.2553,0.656,1.5993,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.4273,0.637,1.7903,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.657,0.735,1.922,ens_033,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4999,0.6007,0.8992,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.678,0.567,1.111,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,1.7976,0.532,1.2656,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.1541,0.5052,1.6489,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.4924,0.5634,1.929,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.7239,0.6896,2.0343,ens_034,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.3666,0.5845,0.7821,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6324,0.539,1.0934,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2418,0.5787,1.6631,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.6313,0.7225,1.9088,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.5691,0.6979,1.8713,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8369,0.7758,2.0611,ens_035,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4472,0.6119,0.8353,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7231,0.6178,1.1052,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2224,0.7101,1.5123,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.3106,0.6955,1.6151,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.6406,0.6725,1.9681,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.7767,0.8246,1.9521,ens_036,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4156,0.6296,0.786,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6127,0.6382,0.9744,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2366,0.7615,1.4751,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.389,0.737,1.6521,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.751,0.7921,1.9589,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.0339,0.8557,2.1782,ens_037,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.3984,0.6152,0.7832,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7684,0.607,1.1614,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,1.9312,0.5442,1.387,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.341,0.6894,1.6516,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.452,0.674,1.778,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8118,0.8216,1.9903,ens_038,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.3895,0.5879,0.8016,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.713,0.6211,1.0919,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.1605,0.6655,1.495,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5217,0.6521,1.8696,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8549,0.7345,2.1205,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9194,0.8634,2.0559,ens_039,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4343,0.6181,0.8161,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8027,0.6256,1.1772,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2434,0.6839,1.5595,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.3257,0.7028,1.6228,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.5764,0.7389,1.8375,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.7277,0.7817,1.946,ens_040,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4383,0.637,0.8013,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.5634,0.6038,0.9596,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.0445,0.6481,1.3964,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.3048,0.616,1.6888,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.6702,0.7868,1.8835,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9138,0.859,2.0548,ens_041,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.3559,0.5799,0.776,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6402,0.6256,1.0146,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.0406,0.5443,1.4963,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5457,0.7358,1.8099,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.573,0.6557,1.9174,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.6708,0.6244,2.0464,ens_042,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4319,0.6333,0.7987,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.8603,0.6237,1.2366,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.3905,0.7859,1.6046,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.7293,0.9062,1.823,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.9851,0.9452,2.0399,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9503,0.9139,2.0364,ens_043,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.456,0.6028,0.8532,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7099,0.6083,1.1016,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.3784,0.6759,1.7026,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.6058,0.6464,1.9594,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8946,0.8515,2.0431,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9788,0.9165,2.0623,ens_044,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4758,0.6251,0.8508,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6688,0.6505,1.0184,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2889,0.7263,1.5626,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5143,0.7067,1.8077,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.928,0.8028,2.1251,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,3.1679,0.8792,2.2886,ens_045,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.3944,0.6157,0.7788,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7966,0.6296,1.1671,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.215,0.6811,1.5339,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5501,0.6735,1.8766,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.7243,0.7957,1.9286,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.81,0.841,1.9691,ens_046,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4213,0.5725,0.8488,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6711,0.5868,1.0843,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2361,0.5895,1.6466,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5396,0.5974,1.9422,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.5399,0.6519,1.888,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8975,0.7489,2.1487,ens_047,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.421,0.6144,0.8066,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.4327,0.589,0.8437,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,1.8889,0.6352,1.2536,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.288,0.7226,1.5654,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.4996,0.8052,1.6945,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.8186,0.84,1.9786,ens_048,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4464,0.6391,0.8073,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.7648,0.6468,1.118,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.4082,0.742,1.6662,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.5642,0.7252,1.839,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-10,4,2.8333,0.7343,2.099,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-11,5,2.9015,0.801,2.1005,ens_049,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-06,0,1.4789,0.5974,0.8816,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-07,1,1.6534,0.5837,1.0697,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-08,2,2.2574,0.6541,1.6033,ens_050,monthly,1993-2016
C3S,Meteo-France,dynamical,2026-06-01,2026-09,3,2.4895,0.5762,1.9133,ens_050,monthly,1993-2016
